* t0      : 3.300000E-007 *
* dt      : 2.500000E-011 *
* Samples : 2000 *
-0.014875	0.025625	0.024625	0.024000	0.026500	0.029375	0.029750	0.031875	0.034625	0.032750	0.037750
-0.015000	0.025625	0.024500	0.023875	0.026500	0.029375	0.029750	0.031875	0.034500	0.032750	0.037750
-0.015250	0.025625	0.024500	0.023875	0.026500	0.029500	0.029875	0.031750	0.034500	0.032750	0.037750
-0.015375	0.025500	0.024500	0.023750	0.026500	0.029500	0.030125	0.031750	0.034500	0.032750	0.037875
-0.015625	0.025500	0.024375	0.023625	0.026375	0.029625	0.030250	0.031750	0.034500	0.032875	0.038000
-0.015750	0.025375	0.024250	0.023625	0.026375	0.029625	0.030500	0.031750	0.034500	0.032875	0.038000
-0.015875	0.025375	0.024250	0.023500	0.026375	0.029625	0.030750	0.031750	0.034625	0.033000	0.038125
-0.016000	0.025250	0.024125	0.023500	0.026375	0.029750	0.031000	0.031750	0.034625	0.033125	0.038250
-0.016000	0.025250	0.024000	0.023375	0.026500	0.029750	0.031125	0.031750	0.034750	0.033250	0.038375
-0.016125	0.025250	0.023875	0.023375	0.026500	0.029750	0.031375	0.031875	0.034750	0.033375	0.038375
-0.016125	0.025250	0.023750	0.023250	0.026500	0.029750	0.031625	0.031875	0.034875	0.033500	0.038500
-0.016250	0.025250	0.023625	0.023250	0.026625	0.029750	0.031875	0.031875	0.035000	0.033625	0.038625
-0.016250	0.025250	0.023500	0.023125	0.026625	0.029625	0.032000	0.031875	0.035125	0.033750	0.038625
-0.016250	0.025250	0.023375	0.023125	0.026750	0.029625	0.032125	0.031875	0.035250	0.033875	0.038625
-0.016125	0.025250	0.023375	0.023125	0.026750	0.029500	0.032250	0.031875	0.035375	0.034000	0.038750
-0.016125	0.025250	0.023250	0.023000	0.026875	0.029500	0.032250	0.032000	0.035500	0.034000	0.038750
-0.016125	0.025250	0.023125	0.023000	0.026875	0.029375	0.032375	0.032000	0.035625	0.034125	0.038750
-0.016125	0.025250	0.023000	0.022875	0.027000	0.029250	0.032250	0.032000	0.035625	0.034125	0.038750
-0.016000	0.025250	0.023000	0.022875	0.027125	0.029125	0.032250	0.032000	0.035750	0.034125	0.038750
-0.016000	0.025250	0.022875	0.022875	0.027125	0.029000	0.032125	0.032000	0.035875	0.034000	0.038625
-0.016000	0.025250	0.022875	0.022875	0.027250	0.029000	0.032000	0.032000	0.036000	0.034000	0.038625
-0.015875	0.025250	0.022750	0.022750	0.027250	0.028875	0.031875	0.032000	0.036000	0.033875	0.038500
-0.015875	0.025250	0.022750	0.022750	0.027250	0.028750	0.031750	0.032000	0.036000	0.033750	0.038375
-0.015875	0.025250	0.022750	0.022750	0.027375	0.028625	0.031500	0.032000	0.036000	0.033625	0.038375
-0.015875	0.025250	0.022750	0.022750	0.027375	0.028625	0.031375	0.032000	0.036000	0.033500	0.038250
-0.015875	0.025250	0.022750	0.022750	0.027375	0.028500	0.031125	0.031875	0.036000	0.033250	0.038125
-0.015875	0.025250	0.022750	0.022750	0.027250	0.028500	0.030875	0.031875	0.036000	0.033000	0.038000
-0.016000	0.025125	0.022750	0.022875	0.027250	0.028500	0.030750	0.031875	0.035875	0.032875	0.037875
-0.016000	0.025125	0.022875	0.022875	0.027250	0.028500	0.030500	0.031875	0.035750	0.032625	0.037750
-0.016125	0.025000	0.022875	0.022875	0.027125	0.028500	0.030250	0.031750	0.035625	0.032375	0.037625
-0.016125	0.024875	0.022875	0.023000	0.027000	0.028625	0.030125	0.031750	0.035500	0.032250	0.037500
-0.016250	0.024875	0.022875	0.023125	0.026875	0.028625	0.030000	0.031625	0.035250	0.032000	0.037375
-0.016375	0.024750	0.022875	0.023125	0.026875	0.028750	0.029875	0.031625	0.035125	0.031875	0.037375
-0.016375	0.024625	0.022875	0.023250	0.026750	0.028875	0.029750	0.031500	0.034875	0.031750	0.037250
-0.016500	0.024500	0.022875	0.023375	0.026625	0.028875	0.029625	0.031500	0.034750	0.031750	0.037125
-0.016625	0.024500	0.022875	0.023500	0.026500	0.029000	0.029625	0.031375	0.034500	0.031625	0.037125
-0.016750	0.024375	0.022750	0.023625	0.026375	0.029125	0.029625	0.031375	0.034250	0.031625	0.037000
-0.016750	0.024250	0.022750	0.023750	0.026250	0.029250	0.029625	0.031250	0.034125	0.031625	0.037000
-0.016875	0.024125	0.022750	0.023875	0.026125	0.029250	0.029625	0.031125	0.033875	0.031750	0.037000
-0.017000	0.024000	0.022625	0.024000	0.026125	0.029375	0.029625	0.031125	0.033750	0.031750	0.037000
-0.017000	0.024000	0.022500	0.024000	0.026000	0.029375	0.029750	0.031000	0.033625	0.031875	0.037000
-0.017125	0.023875	0.022375	0.024125	0.026000	0.029500	0.029750	0.031000	0.033500	0.032125	0.037000
-0.017125	0.023875	0.022375	0.024125	0.025875	0.029500	0.029875	0.030875	0.033500	0.032250	0.037000
-0.017125	0.023875	0.022250	0.024250	0.025875	0.029500	0.029875	0.030875	0.033375	0.032500	0.037125
-0.017250	0.023750	0.022125	0.024250	0.025875	0.029500	0.030000	0.030875	0.033375	0.032750	0.037125
-0.017250	0.023750	0.022000	0.024250	0.025875	0.029375	0.030000	0.030875	0.033500	0.033000	0.037125
-0.017250	0.023750	0.021875	0.024250	0.025875	0.029375	0.030000	0.030750	0.033500	0.033125	0.037250
-0.017375	0.023750	0.021750	0.024250	0.025875	0.029250	0.030125	0.030750	0.033625	0.033375	0.037250
-0.017375	0.023750	0.021625	0.024125	0.025875	0.029125	0.030125	0.030750	0.033750	0.033625	0.037375
-0.017375	0.023875	0.021625	0.024125	0.025875	0.029000	0.030125	0.030750	0.033875	0.033750	0.037500
-0.017375	0.023875	0.021500	0.024000	0.026000	0.028875	0.030125	0.030875	0.034000	0.033875	0.037500
-0.017375	0.024000	0.021500	0.023875	0.026000	0.028750	0.030125	0.030875	0.034250	0.034000	0.037625
-0.017500	0.024000	0.021375	0.023750	0.026000	0.028625	0.030125	0.030875	0.034375	0.034000	0.037625
-0.017500	0.024125	0.021375	0.023625	0.026125	0.028500	0.030125	0.030875	0.034625	0.034000	0.037750
-0.017500	0.024125	0.021500	0.023500	0.026125	0.028375	0.030125	0.031000	0.034750	0.034000	0.037750
-0.017500	0.024250	0.021500	0.023375	0.026125	0.028250	0.030000	0.031000	0.035000	0.034000	0.037750
-0.017625	0.024375	0.021625	0.023250	0.026125	0.028125	0.030000	0.031000	0.035125	0.033875	0.037750
-0.017625	0.024500	0.021625	0.023125	0.026125	0.028000	0.030000	0.031125	0.035375	0.033750	0.037875
-0.017750	0.024500	0.021750	0.023000	0.026125	0.028000	0.029875	0.031125	0.035500	0.033500	0.037875
-0.017750	0.024625	0.022000	0.023000	0.026000	0.027875	0.029875	0.031250	0.035625	0.033375	0.037750
-0.017875	0.024750	0.022125	0.022875	0.026000	0.027875	0.029750	0.031250	0.035750	0.033125	0.037750
-0.017875	0.024750	0.022250	0.022875	0.026000	0.027750	0.029750	0.031250	0.035875	0.032875	0.037750
-0.018000	0.024875	0.022500	0.022750	0.025875	0.027750	0.029750	0.031250	0.035875	0.032625	0.037625
-0.018000	0.024875	0.022625	0.022750	0.025875	0.027750	0.029625	0.031250	0.036000	0.032375	0.037625
-0.018125	0.025000	0.022875	0.022750	0.025750	0.027750	0.029625	0.031250	0.036000	0.032125	0.037500
-0.018250	0.025000	0.023125	0.022875	0.025625	0.027750	0.029625	0.031250	0.035875	0.031875	0.037500
-0.018375	0.025000	0.023250	0.022875	0.025625	0.027750	0.029625	0.031125	0.035875	0.031625	0.037375
-0.018375	0.025000	0.023375	0.022875	0.025500	0.027750	0.029625	0.031125	0.035750	0.031500	0.037250
-0.018500	0.025000	0.023625	0.023000	0.025500	0.027750	0.029750	0.031000	0.035750	0.031375	0.037125
-0.018625	0.025000	0.023750	0.023125	0.025375	0.027875	0.029750	0.031000	0.035625	0.031250	0.037125
-0.018625	0.025000	0.023875	0.023125	0.025375	0.027875	0.029750	0.030875	0.035500	0.031125	0.037000
-0.018750	0.024875	0.023875	0.023250	0.025250	0.027875	0.029875	0.030750	0.035375	0.031125	0.036875
-0.018875	0.024875	0.024000	0.023375	0.025250	0.027875	0.029875	0.030750	0.035250	0.031125	0.036875
-0.018875	0.024750	0.024000	0.023500	0.025250	0.027875	0.030000	0.030625	0.035125	0.031125	0.036750
-0.019000	0.024625	0.024000	0.023625	0.025250	0.027875	0.030125	0.030500	0.035000	0.031250	0.036750
-0.019125	0.024625	0.024000	0.023750	0.025250	0.027875	0.030250	0.030375	0.034875	0.031250	0.036750
-0.019125	0.024500	0.023875	0.023750	0.025375	0.027875	0.030375	0.030375	0.034750	0.031375	0.036625
-0.019250	0.024375	0.023875	0.023875	0.025375	0.027875	0.030375	0.030250	0.034625	0.031500	0.036625
-0.019250	0.024250	0.023750	0.024000	0.025500	0.027875	0.030500	0.030250	0.034500	0.031750	0.036625
-0.019250	0.024125	0.023625	0.024000	0.025500	0.027750	0.030625	0.030125	0.034375	0.031875	0.036750
-0.019375	0.024000	0.023500	0.024125	0.025625	0.027750	0.030750	0.030125	0.034375	0.032000	0.036750
-0.019375	0.023875	0.023375	0.024125	0.025750	0.027750	0.030875	0.030125	0.034250	0.032125	0.036875
-0.019375	0.023750	0.023250	0.024125	0.025875	0.027750	0.031000	0.030125	0.034250	0.032250	0.036875
-0.019375	0.023750	0.023125	0.024125	0.026000	0.027750	0.031125	0.030250	0.034250	0.032375	0.037000
-0.019375	0.023625	0.023000	0.024125	0.026125	0.027750	0.031250	0.030250	0.034250	0.032500	0.037125
-0.019375	0.023500	0.022875	0.024125	0.026250	0.027750	0.031375	0.030375	0.034125	0.032625	0.037125
-0.019375	0.023375	0.022750	0.024000	0.026375	0.027750	0.031375	0.030500	0.034125	0.032750	0.037250
-0.019375	0.023375	0.022750	0.024000	0.026500	0.027750	0.031500	0.030500	0.034125	0.032750	0.037375
-0.019250	0.023250	0.022750	0.024000	0.026625	0.027750	0.031500	0.030625	0.034125	0.032750	0.037500
-0.019250	0.023250	0.022625	0.023875	0.026750	0.027875	0.031500	0.030750	0.034125	0.032750	0.037625
-0.019125	0.023250	0.022750	0.023875	0.026875	0.028000	0.031625	0.030875	0.034125	0.032750	0.037625
-0.019125	0.023125	0.022750	0.023750	0.026875	0.028000	0.031625	0.031125	0.034125	0.032750	0.037750
-0.019000	0.023125	0.022750	0.023625	0.027000	0.028125	0.031625	0.031125	0.034125	0.032750	0.037750
-0.019000	0.023125	0.022875	0.023625	0.027000	0.028375	0.031500	0.031250	0.034000	0.032625	0.037750
-0.018875	0.023250	0.023000	0.023500	0.027000	0.028500	0.031500	0.031375	0.034000	0.032625	0.037750
-0.018750	0.023250	0.023125	0.023375	0.027000	0.028625	0.031500	0.031500	0.033875	0.032625	0.037750
-0.018750	0.023250	0.023250	0.023375	0.027000	0.028750	0.031375	0.031625	0.033875	0.032500	0.037750
-0.018625	0.023375	0.023375	0.023250	0.027000	0.029000	0.031250	0.031625	0.033750	0.032500	0.037750
-0.018500	0.023375	0.023500	0.023250	0.026875	0.029125	0.031125	0.031625	0.033750	0.032500	0.037625
-0.018500	0.023375	0.023625	0.023125	0.026875	0.029375	0.031000	0.031625	0.033625	0.032500	0.037500
-0.018500	0.023500	0.023750	0.023125	0.026750	0.029500	0.030875	0.031625	0.033500	0.032500	0.037375
-0.018375	0.023500	0.023875	0.023000	0.026750	0.029625	0.030750	0.031500	0.033500	0.032500	0.037250
-0.018375	0.023500	0.023875	0.023000	0.026625	0.029750	0.030500	0.031500	0.033375	0.032625	0.037000
-0.018375	0.023625	0.024000	0.023000	0.026500	0.029875	0.030375	0.031375	0.033250	0.032625	0.036875
-0.018500	0.023625	0.024000	0.022875	0.026500	0.029875	0.030250	0.031250	0.033250	0.032750	0.036625
-0.018500	0.023625	0.024000	0.022875	0.026375	0.030000	0.030000	0.031000	0.033125	0.032750	0.036500
-0.018625	0.023625	0.024000	0.022875	0.026250	0.030000	0.029875	0.030875	0.033125	0.032875	0.036250
-0.018625	0.023750	0.023875	0.022875	0.026250	0.030000	0.029625	0.030750	0.033125	0.033000	0.036125
-0.018750	0.023625	0.023750	0.022875	0.026125	0.030000	0.029500	0.030500	0.033000	0.033000	0.035875
-0.019000	0.023625	0.023625	0.022875	0.026125	0.029875	0.029375	0.030250	0.033000	0.033125	0.035750
-0.019125	0.023625	0.023500	0.022875	0.026000	0.029750	0.029250	0.030125	0.033000	0.033125	0.035500
-0.019250	0.023625	0.023250	0.022750	0.026000	0.029625	0.029125	0.029875	0.033000	0.033250	0.035375
-0.019500	0.023625	0.023125	0.022750	0.026000	0.029500	0.029000	0.029625	0.033125	0.033250	0.035250
-0.019625	0.023500	0.022875	0.022875	0.026000	0.029375	0.029000	0.029500	0.033125	0.033250	0.035250
-0.019875	0.023500	0.022625	0.022750	0.026000	0.029125	0.028875	0.029375	0.033125	0.033125	0.035125
-0.020125	0.023375	0.022375	0.022750	0.026000	0.029000	0.028875	0.029125	0.033250	0.033125	0.035125
-0.020250	0.023375	0.022125	0.022750	0.026125	0.028750	0.028875	0.029000	0.033250	0.033000	0.035125
-0.020500	0.023250	0.022000	0.022750	0.026125	0.028500	0.028875	0.028875	0.033250	0.032875	0.035125
-0.020625	0.023250	0.021750	0.022750	0.026250	0.028375	0.028875	0.028875	0.033375	0.032750	0.035250
-0.020875	0.023125	0.021625	0.022750	0.026250	0.028125	0.028875	0.028750	0.033375	0.032625	0.035375
-0.021000	0.023125	0.021375	0.022750	0.026375	0.027875	0.029000	0.028750	0.033375	0.032375	0.035500
-0.021125	0.023000	0.021250	0.022750	0.026375	0.027750	0.029125	0.028750	0.033375	0.032250	0.035625
-0.021250	0.023000	0.021250	0.022750	0.026500	0.027625	0.029125	0.028750	0.033375	0.032000	0.035750
-0.021250	0.023000	0.021125	0.022750	0.026500	0.027375	0.029250	0.028750	0.033375	0.031875	0.035875
-0.021375	0.023000	0.021125	0.022750	0.026500	0.027250	0.029375	0.028875	0.033375	0.031625	0.036125
-0.021375	0.022875	0.021125	0.022625	0.026625	0.027250	0.029500	0.028875	0.033375	0.031500	0.036250
-0.021375	0.022875	0.021250	0.022625	0.026625	0.027125	0.029500	0.029000	0.033375	0.031250	0.036375
-0.021375	0.022875	0.021250	0.022625	0.026625	0.027125	0.029625	0.029125	0.033250	0.031125	0.036500
-0.021375	0.022875	0.021375	0.022500	0.026625	0.027125	0.029750	0.029125	0.033250	0.031000	0.036750
-0.021250	0.023000	0.021500	0.022500	0.026750	0.027125	0.029875	0.029250	0.033125	0.030875	0.036875
-0.021125	0.023000	0.021625	0.022500	0.026625	0.027125	0.029875	0.029375	0.033125	0.030875	0.037000
-0.021125	0.023000	0.021750	0.022375	0.026625	0.027125	0.030000	0.029375	0.033000	0.030750	0.037000
-0.021000	0.023000	0.021875	0.022375	0.026625	0.027250	0.030000	0.029500	0.033000	0.030750	0.037125
-0.020875	0.023125	0.022125	0.022375	0.026625	0.027375	0.030000	0.029500	0.032875	0.030875	0.037125
-0.020750	0.023125	0.022250	0.022250	0.026625	0.027500	0.030125	0.029625	0.032875	0.030875	0.037125
-0.020625	0.023125	0.022375	0.022250	0.026625	0.027625	0.030125	0.029625	0.032750	0.031000	0.037125
-0.020500	0.023250	0.022500	0.022250	0.026625	0.027750	0.030125	0.029625	0.032750	0.031125	0.037125
-0.020375	0.023250	0.022625	0.022250	0.026625	0.027875	0.030125	0.029625	0.032750	0.031375	0.037000
-0.020375	0.023250	0.022625	0.022250	0.026625	0.028125	0.030125	0.029625	0.032750	0.031500	0.037000
-0.020250	0.023375	0.022750	0.022250	0.026500	0.028250	0.030000	0.029625	0.032750	0.031750	0.036875
-0.020250	0.023375	0.022750	0.022250	0.026625	0.028375	0.030000	0.029500	0.032875	0.031875	0.036750
-0.020125	0.023500	0.022750	0.022250	0.026625	0.028500	0.030000	0.029500	0.032875	0.032125	0.036625
-0.020125	0.023500	0.022750	0.022375	0.026625	0.028750	0.030000	0.029375	0.033000	0.032375	0.036500
-0.020125	0.023625	0.022750	0.022375	0.026625	0.028875	0.030000	0.029250	0.033125	0.032625	0.036375
-0.020125	0.023625	0.022625	0.022500	0.026750	0.029000	0.030000	0.029250	0.033250	0.032750	0.036250
-0.020125	0.023750	0.022625	0.022625	0.026750	0.029125	0.029875	0.029125	0.033375	0.033000	0.036125
-0.020125	0.023750	0.022500	0.022750	0.026875	0.029250	0.029875	0.029000	0.033500	0.033125	0.036000
-0.020250	0.023875	0.022375	0.022750	0.027000	0.029375	0.029875	0.029000	0.033625	0.033250	0.036000
-0.020250	0.024000	0.022250	0.022875	0.027000	0.029375	0.030000	0.028875	0.033875	0.033375	0.035875
-0.020375	0.024000	0.022250	0.023000	0.027125	0.029500	0.030000	0.028875	0.034000	0.033500	0.035875
-0.020375	0.024125	0.022125	0.023125	0.027250	0.029500	0.030000	0.028750	0.034125	0.033500	0.035875
-0.020500	0.024250	0.022125	0.023250	0.027375	0.029625	0.030000	0.028750	0.034250	0.033500	0.035875
-0.020625	0.024375	0.022000	0.023375	0.027500	0.029625	0.030000	0.028750	0.034250	0.033500	0.035875
-0.020625	0.024500	0.022000	0.023500	0.027625	0.029750	0.030125	0.028750	0.034375	0.033500	0.036000
-0.020750	0.024625	0.022000	0.023625	0.027750	0.029750	0.030125	0.028750	0.034375	0.033375	0.036000
-0.020750	0.024625	0.022000	0.023625	0.027875	0.029750	0.030125	0.028875	0.034375	0.033250	0.036125
-0.020750	0.024750	0.022000	0.023750	0.028000	0.029750	0.030250	0.028875	0.034375	0.033125	0.036125
-0.020750	0.024875	0.022125	0.023750	0.028125	0.029750	0.030250	0.029000	0.034375	0.033000	0.036250
-0.020750	0.025000	0.022250	0.023875	0.028250	0.029750	0.030250	0.029125	0.034250	0.032875	0.036375
-0.020750	0.025000	0.022375	0.023875	0.028250	0.029750	0.030250	0.029250	0.034125	0.032625	0.036375
-0.020750	0.025125	0.022500	0.023875	0.028375	0.029750	0.030250	0.029375	0.034000	0.032500	0.036500
-0.020625	0.025125	0.022750	0.023750	0.028375	0.029750	0.030250	0.029500	0.033875	0.032375	0.036625
-0.020625	0.025250	0.022875	0.023750	0.028375	0.029750	0.030250	0.029625	0.033750	0.032125	0.036625
-0.020500	0.025250	0.023125	0.023750	0.028375	0.029625	0.030250	0.029750	0.033500	0.032000	0.036750
-0.020375	0.025250	0.023250	0.023625	0.028375	0.029625	0.030250	0.029875	0.033250	0.031875	0.036750
-0.020375	0.025250	0.023500	0.023500	0.028375	0.029625	0.030125	0.030125	0.033125	0.031750	0.036750
-0.020250	0.025125	0.023750	0.023500	0.028375	0.029625	0.030125	0.030250	0.032875	0.031625	0.036750
-0.020125	0.025125	0.024000	0.023375	0.028375	0.029500	0.030000	0.030375	0.032750	0.031500	0.036625
-0.020000	0.025000	0.024125	0.023250	0.028250	0.029500	0.029875	0.030500	0.032500	0.031500	0.036625
-0.020000	0.024875	0.024375	0.023125	0.028125	0.029500	0.029875	0.030625	0.032375	0.031500	0.036625
-0.019875	0.024750	0.024500	0.023000	0.028125	0.029500	0.029750	0.030750	0.032250	0.031500	0.036500
-0.019875	0.024625	0.024625	0.023000	0.028000	0.029375	0.029625	0.030750	0.032125	0.031500	0.036375
-0.019750	0.024500	0.024750	0.022875	0.027875	0.029375	0.029625	0.030875	0.032000	0.031625	0.036250
-0.019750	0.024375	0.024875	0.022875	0.027750	0.029375	0.029500	0.030875	0.031875	0.031625	0.036125
-0.019750	0.024125	0.025000	0.022750	0.027625	0.029250	0.029375	0.030875	0.031875	0.031750	0.036125
-0.019750	0.024000	0.025000	0.022750	0.027500	0.029250	0.029375	0.030875	0.031875	0.031875	0.036000
-0.019875	0.023875	0.025000	0.022750	0.027500	0.029125	0.029250	0.030875	0.031875	0.032125	0.035875
-0.019875	0.023625	0.025000	0.022750	0.027375	0.029125	0.029250	0.030875	0.032000	0.032250	0.035750
-0.020000	0.023500	0.024875	0.022875	0.027250	0.029125	0.029250	0.030750	0.032000	0.032375	0.035625
-0.020125	0.023375	0.024875	0.022875	0.027125	0.029000	0.029250	0.030750	0.032125	0.032625	0.035625
-0.020250	0.023250	0.024750	0.023000	0.027125	0.029000	0.029250	0.030625	0.032250	0.032750	0.035500
-0.020500	0.023125	0.024625	0.023125	0.027000	0.028875	0.029250	0.030500	0.032500	0.032875	0.035500
-0.020625	0.023000	0.024500	0.023125	0.026875	0.028750	0.029250	0.030500	0.032625	0.033000	0.035500
-0.020875	0.023000	0.024375	0.023250	0.026875	0.028750	0.029375	0.030375	0.032875	0.033125	0.035500
-0.021000	0.023000	0.024250	0.023375	0.026875	0.028625	0.029375	0.030250	0.033000	0.033250	0.035625
-0.021250	0.022875	0.024000	0.023500	0.026750	0.028625	0.029500	0.030125	0.033250	0.033375	0.035625
-0.021500	0.023000	0.023875	0.023625	0.026750	0.028500	0.029625	0.030125	0.033375	0.033375	0.035750
-0.021625	0.023000	0.023750	0.023750	0.026750	0.028500	0.029750	0.030000	0.033500	0.033375	0.035875
-0.021875	0.023125	0.023625	0.023875	0.026750	0.028375	0.029875	0.030000	0.033750	0.033375	0.035875
-0.022000	0.023250	0.023500	0.024000	0.026750	0.028375	0.030000	0.029875	0.033875	0.033250	0.036000
-0.022125	0.023375	0.023375	0.024000	0.026750	0.028375	0.030125	0.029875	0.034000	0.033250	0.036125
-0.022250	0.023500	0.023250	0.024125	0.026750	0.028250	0.030250	0.029875	0.034125	0.033125	0.036250
-0.022375	0.023625	0.023125	0.024125	0.026875	0.028250	0.030375	0.029875	0.034250	0.033000	0.036375
-0.022375	0.023750	0.023125	0.024250	0.026875	0.028250	0.030500	0.029875	0.034250	0.032750	0.036500
-0.022375	0.024000	0.023125	0.024250	0.027000	0.028250	0.030625	0.029875	0.034375	0.032625	0.036625
-0.022375	0.024125	0.023125	0.024250	0.027000	0.028250	0.030750	0.029875	0.034375	0.032375	0.036750
-0.022375	0.024375	0.023125	0.024250	0.027125	0.028250	0.030750	0.029875	0.034500	0.032250	0.036875
